time
4841
1185
1116
885
671
696
1305
2385
1357
1355
1793
953
871
1965
901
828
841
827
850
2444
1227
1143
1150
1219
961
1157
1148
1091
1672
1025
1325
1136
1188
1829
1044
1377
1191
1066
1291
1305
1347
1333
1559
2377
1313
1647
1559
1076
1280
1175
2177
1293
2234
1464
1375
1632
1491
1703
1380
1430
1334
1720
1248
1414
1484
1338
1491
1521
1976
1438
1726
1766
1186
1322
1155
1261
1456
1302
1598
1302
1249
1533
2842
1725
1848
1443
1606
1585
2356
3608
1735
3618
3014
1906
1716
2003
2763
1881
4275
1863
2173
2035
1865
2014
2190
2199
2586
2132
4625
2287
1935
1940
2087
2675
1843
2008
2275
2192
2164
3927
2050
2228
3052
2003
2402
1964
2346
2038
2220
2170
1998
2172
2093
1896
2222
1876
2299
1813
1943
1880
1844
1940
4976
2040
3858
2294
2161
2025
2067
1879
1858
2128
2629
2008
1947
1995
2146
2390
3753
2679
7458
2456
3961
2719
4096
2694
2683
3373
3120
2683
4166
3625
2776
2916
2797
2820
2836
2672
2989
3370
2595
2711
3253
2709
3539
2915
2844
2708
2794
3115
2736
3051
2767
4199
2644
3323
3303
3334
2740
2748
2756
3260
3578
2703
3217
3079
3677
2689
2818
2932
2884
3442
2829
2894
2986
2928
2726
3258
5093
3403
2976
3413
3557
3242
2820
3268
3011
3511
2762
4195
3548
2871
2687
2735
3154
3459
3852
3024
3633
3098
3244
4120
2858
2987
3077
2955
2833
2877
3144
3871
3045
3038
3026
3825
2899
3382
3227
3302
2869
3376
3149
3052
3065
2796
2873
2979
3388
2961
2864
3164
4739
3059
4251
3328
3371
3174
3183
3107
2970
2808
3454
2931
4438
3034
4647
2968
2859
3546
3423
3261
3429
2845
3230
3026
3010
3169
2808
2921
3320
3086
3054
3446
3558
2844
3473
3539
3397
3066
3099
5767
3312
2998
2977
2829
3034
3199
5037
3009
3117
3039
3098
3419
2985
2923
3006
2883
3003
3476
3039
3086
3132
3252
3234
3350
3190
2839
3014
3575
3039
2910
3347
3209
4223
3038
3015
3857
2886
3189
3995
5072
2907
2946
3796
3022
3154
3469
2957
3005
3729
3161
3037
3094
4373
4986
3144
3363
3059
3039
3004
3335
3297
3023
3379
3330
3527
3154
3166
3004
2932
3065
4126
3645
3138
3282
3066
2939
4128
2994
3009
3270
3244
3206
3315
2915
4275
4095
2932
2922
3103
3583
5631
3246
3050
3182
2999
2922
3066
2984
3089
4268
3121
4236
3432
4541
3210
3368
3212
3915
3359
3161
3221
3578
3830
3951
3317
3022
3247
2975
3288
3104
3045
4146
3046
3064
2996
3112
3525
3620
4104
3844
3621
3928
4753
5451
2988
3313
3874
3641
3873
2350
2519
3836
3145
2382
2384
2427
2427
2445
2542
2368
2890
3928
2538
2511
2517
4247
3134
2836
2496
3029
2596
2824
3033
2686
2584
2426
2896
2546
2767
4822
2809
3902
2880
3443
4521
2749
2881
2764
3684
3868
3619
2801
3328
2935
3754
3517
2429
2930
4837
3348
2615
2450
2622
2500
2813
2839
2791
2467
3340
2443
2909
2981
2416
2511
2828
2602
2646
2635
2467
2517
2442
2356
2857
2710
3391
2429
2487
2692
2403
2468
2392
2953
2485
2400
2989
2773
2448
2419
2535
2579
3213
2572
2439
2825
2462
2670
2471
4263
2738
2407
3718
3138
2639
3147
2510
2555
2497
2463
2760
2443
2877
2468
2785
3373
2475
2421
2504
2516
2416
2404
2436
2689
3491
2504
2490
3602
2454
2918
2893
3618
3326
2462
2593
2904
2968
2474
2787
2486
2418
2874
3012
2506
2468
3301
2533
2916
2631
2576
2444
4236
2552
2742
2530
3001
2686
4057
3396
3143
2468
2504
2904
2507
2724
2699
2674
3876
2637
2515
2526
3266
2696
2557
2547
2682
2724
2668
2788
3362
3490
2969
2682
3734
3604
2556
3284
2662
2803
2637
2522
7409
3087
2573
4599
2715
2458
2786
3308
2476
3837
3709
2800
2528
2965
2783
3859
2539
2674
2712
2902
2508
3942
3224
2553
2538
2615
3047
2526
3476
2515
3155
2494
3207
3775
2685
3835
2779
2621
2700
3446
2492
2618
2706
2814
3144
3686
2678
2732
2495
2561
4242
2762
2519
2933
2693
2588
2701
2577
2478
2592
2493
2540
2501
2794
2605
2530
3017
3917
2661
2530
2597
2617
2557
2671
2812
3147
3323
2732
2598
3721
2488
2641
2532
2553
3117
2530
2829
2593
2472
2493
2662
2528
4026
2626
2527
2673
2820
2645
2624
2926
2537
2479
7981
2541
2639
3083
2816
2931
2878
3169
2600
2539
4504
2746
2567
2537
2844
3696
2574
2766
2542
2975
3365
2536
3101
2560
2950
3840
4143
3157
2566
3220
4024
4366
2822
2686
3241
2708
2747
2603
4142
2934
2853
2563
3620
2728
2585
3076
2519
4087
2602
3376
3050
4737
2786
2578
3684
3361
3131
2718
2564
3439
3163
2513
3712
2609
2825
2852
2534
2682
2553
3064
2542
2512
2705
3446
2735
3629
3688
2554
3023
2790
2741
2535
2532
2680
3241
2767
3479
2543
2976
3049
2920
2801
2609
2727
2520
2688
2574
3273
3909
2886
2759
3516
3703
2675
2570
3137
2542
2930
2513
2807
2683
2560
3492
2676
2621
2579
2974
2903
3241
2614
2594
3634
2826
3820
3709
2603
3604
2746
2775
2569
2572
2712
2562
3262
2994
2843
4210
3272
3877
2769
2682
3074
2971
2554
3718
2552
2623
3796
2589
2895
3996
2796
3513
2764
2791
2814
2529
3361
2663
2573
2698
3237
3283
2709
3425
3129
6125
7937
3104
3495
2647
4088
4448
5301
4852
3856
4006
3443
3528
4259
3181
3753
4173
3849
3558
3892
3845
2647
3134
2862
4899
2744
4796
2651
3851
5285
4740
2699
2979
2679
3301
2639
2848
3540
3245
3255
5494
5991
3011
2910
2792
5561
2930
3300
2946
4887
5352
4671
7060
11160
3577
2872
2672
2932
3164
2768
4904
4284
3933
3386
2915
2771
3099
2828
3206
3387
2709
2719
3206
2719
2941
4638
3080
2579
3611
2798
2876
2860
2990
2714
2851
2608
3528
3405
4147
2957
3226
2555
3341
2722
2563
2582
2685
2565
2607
2691
2656
2628
2795
2648
2816
2834
2912
3210
4755
2673
2588
2849
3094
3720
3361
2589
2718
3274
3265
3423
3052
2878
3804
2611
2799
2716
2783
3190
2797
2735
2812
2544
2541
2911
2636
2636
3595
2616
3157
2595
4295
2840
2892
2737
2896
2750
3036
3592
3056
2558
2879
2861
3196
3258
2758
2793
2397
3098
3047
2815
2894
2667
3886
2700
3035
2946
2555
2800
2775
2877
2760
3001
2709
2798
2709
3055
2865
2449
2725
2740
2733
4128
2733
2662
2699
2645
2606
3266
3133
3779
4105
5804
3221
3342
3649
3580
3335
3777
3005
3585
4251
2743
2467
