time
1428
2472
1344
680
726
639
1331
760
1225
971
1479
1009
1054
1028
810
1047
1185
713
896
1259
1029
1043
884
857
886
863
835
1093
1027
951
994
1002
1079
1128
973
2014
1060
1188
1120
1096
1213
1417
1464
2970
1245
1221
1536
1161
1108
1335
1333
1383
1265
1240
2202
1165
1200
1278
1343
1216
1253
1219
1159
1219
1234
1201
1342
1213
1280
1213
1750
1257
1147
1343
1133
1521
1411
1336
1253
1376
1205
1438
1576
1292
1459
1216
1132
1623
1285
1443
1360
1285
1371
1277
1383
1500
1375
1478
1334
1472
1767
1333
1447
1351
2259
1407
1358
1408
1442
1457
1593
1521
1574
1477
1733
1433
1418
1416
1852
1542
1433
1801
1744
1644
1664
1541
1725
1446
1483
1909
1498
1411
1506
1475
2129
1569
1566
1781
1626
1486
1784
1659
1456
1851
1534
1781
1542
1540
1573
1670
1675
1646
1971
1990
2647
2169
1973
1839
1640
1577
2341
1557
1534
1536
1748
1513
2327
2094
1840
1563
1693
2204
1930
1661
1540
1572
1615
1564
2174
1556
1805
1592
2549
1659
1782
1586
2144
1644
1662
1711
1773
1680
1665
1879
1596
1632
1595
1665
1856
1656
1784
1614
1670
2001
1863
1817
1654
1598
1726
1724
1610
1730
1804
1871
1743
1941
1801
2668
1865
1747
1886
1732
2548
1730
1775
2618
1776
1712
1837
1862
1795
1808
1759
1928
2394
1820
1894
1908
1869
1711
2305
1781
1849
2143
2110
2183
2010
1951
2457
1868
2075
1891
2091
2309
2077
1821
2035
2777
2030
2056
1955
2043
1987
1943
2047
1872
2835
2014
2083
2169
2012
1900
1970
2059
1960
2224
2199
2193
1883
1953
1904
2035
1899
1936
2100
1952
2047
2825
2180
1998
2008
2237
1941
2326
2147
1994
1905
1983
2450
2209
2381
2817
2223
2145
2112
2366
2028
2158
2035
2126
1961
2193
2126
1991
1910
2767
5026
2156
2523
2337
2074
2825
2076
2218
2212
2099
2178
2044
2091
2215
2049
2516
2198
2082
2325
2241
2193
2175
2168
2047
3668
3946
2599
2294
2453
2285
2951
3624
4084
2314
2338
3173
2762
2356
2642
2173
2404
2394
3715
2608
2147
2855
3085
2230
2479
3381
2762
3409
2454
3140
3313
2531
4471
3039
2207
2359
2196
2471
2518
2293
2754
3516
2758
2543
3609
2473
2300
2381
2781
2441
2268
3808
2822
2355
2461
4658
2761
2467
3408
2774
2271
2671
2598
2416
2298
2371
2460
2450
2313
2556
2521
2459
2444
2546
2439
2651
2196
3334
2495
2748
2557
2266
3186
2632
3270
2494
2503
2939
2345
2475
2569
3802
2869
3195
4960
3589
6337
5287
3467
3668
2439
2845
3020
2401
2489
2680
2954
2389
2511
2276
2327
2453
2375
2428
2395
2347
2572
2545
2777
2515
3206
3095
2514
2788
2545
2461
3006
3311
2435
2215
2430
2188
2307
3312
2455
2502
3838
2443
2479
2280
2359
2573
2562
2333
3080
2643
2502
2684
2718
2223
3147
2729
2779
2588
2374
2678
2492
3170
2982
2456
3912
2488
3873
2604
2676
2804
2589
2486
3364
2367
2332
3164
2571
2531
2877
2339
2518
2857
2414
2485
3162
2263
2417
2933
2336
3686
3326
3705
2554
2561
2599
2493
2939
2304
2393
2993
2933
2556
2451
3187
2467
2319
2908
2212
2350
4190
2676
2457
2271
2266
2300
2319
2224
2722
2369
2304
3603
2253
2439
3427
3813
3835
2819
2756
3605
2509
3708
2647
2593
3119
2478
2535
2872
2499
2513
2831
2249
2249
2323
2462
2576
2213
2393
2390
2615
3404
2754
2578
2304
2296
2736
2398
2866
2770
2555
2461
2722
2750
2566
2456
3243
3235
2703
4205
2931
3188
2584
3188
3304
2828
2344
2454
2640
2773
2479
2544
2498
3331
2562
2796
2980
3751
3738
2841
3923
3051
2888
2723
4517
2634
3117
4280
3223
2693
3057
2844
2735
2910
2783
2983
2659
2654
2534
2950
2395
4576
2572
2558
4181
2787
2525
3895
3786
4365
3511
3249
3486
3744
4496
3702
3929
3847
3233
3737
4575
3155
3443
5232
3320
4154
3435
3605
3471
3381
3510
4323
3862
3896
3356
3281
3436
3575
3341
3549
3279
3239
3270
3376
3547
3632
5927
3432
4104
3364
3366
3221
3306
3295
3510
3245
3209
3129
3178
3209
3517
3153
3598
3194
3293
3510
4624
3222
3395
3119
3848
4645
5281
3448
3388
3535
3737
3339
3255
4040
3859
4056
3298
3240
3214
3605
3330
3270
4644
3967
3542
4219
3245
3233
3244
3261
3151
3253
3491
3587
4482
3655
4228
3203
4614
3239
3250
3272
3267
3357
3257
3092
3780
3288
3311
3489
4227
3362
3427
4356
3233
4070
5143
3379
3827
5144
5246
6095
3593
4702
3550
5970
3420
3616
3728
3716
2716
2910
2673
2830
3081
2813
2724
2882
2796
3061
2798
3256
4529
2842
2813
2946
3345
2885
3139
2840
4014
4168
3225
3514
3084
3566
3175
3173
2704
2991
2983
2843
2753
3346
2877
2922
4535
2968
2808
2791
4346
2875
2826
2733
2838
2802
2817
2812
2773
2585
3326
3623
3067
3500
2760
2881
2725
3022
2708
2783
2773
3209
3240
4059
3735
2995
2693
2604
2499
2605
2832
2653
2489
2772
2540
2709
2685
2555
3007
2590
3108
2575
2970
3653
2778
2499
2571
2569
3050
2976
2588
2862
2997
2835
2663
3252
2939
4397
3044
3726
2870
2857
2745
2511
2590
2560
2559
2880
2554
2627
2607
4230
2772
3075
2559
3171
3351
2519
2581
2765
3060
2606
3867
2587
2813
4566
2507
2582
3685
3237
3393
4033
3090
2887
3130
3083
2894
5433
3559
3022
3153
2796
3786
2845
3027
3461
2633
2611
2814
2599
2766
3583
2956
2712
2600
2547
3100
2600
3012
2577
2568
2624
2598
2869
3544
3724
3487
2599
2838
3662
2617
2726
2605
3912
2633
2567
3086
3782
2495
2523
2771
3377
3117
2580
2632
2518
2618
2485
3753
3321
4039
2951
2515
3592
3311
3476
2612
2778
2956
2564
2823
2634
2694
2656
2728
3091
2928
2607
3012
3910
2987
3251
4207
3079
2755
2586
2614
2592
2696
2706
3179
2629
2819
3880
2518
2699
2840
2718
3524
2801
2856
3223
3275
3124
2641
3433
2833
2717
2583
3169
4062
3797
4203
4106
3422
4186
3354
3378
4098
3360
3396
5534
3552
3192
4384
3720
4423
3400
3434
4940
4849
4358
3101
2951
3264
6615
3109
2913
3453
3231
2771
3391
5026
3308
3223
3230
3662
3786
3250
3146
4440
4862
3887
3187
2901
3934
10953
4258
3649
3763
3479
6261
3424
3399
3783
4263
3148
3265
3954
2861
3574
3351
3833
13240
7949
3354
3872
3895
6236
4299
3891
3770
4866
3589
3812
2827
3099
3586
4488
2604
3078
3488
3205
2830
3372
3053
2507
2975
2440
2354
