time
1633
1538
1284
1267
1165
2221
1678
1746
3605
2239
2734
2285
2004
1891
2360
5548
2101
1991
1933
3106
2601
2073
2444
3696
1726
1762
2534
3229
2667
4156
2551
2201
4152
2404
10230
3414
2770
3275
4478
3214
3176
2549
2483
3612
2435
2472
3178
2578
4276
3999
7985
3475
4602
3301
3788
2594
2901
3763
7946
4237
2921
2716
3446
3501
3161
2234
2206
2889
3275
2732
2209
2209
2489
2836
2174
2723
2688
2609
2517
2062
2156
2575
4637
2753
4016
2771
2791
2944
5855
3027
3187
2706
2909
3076
2537
2532
3310
2898
3452
3097
3164
2629
2506
2852
2971
3942
2902
3398
3300
4134
3234
2734
3424
3415
3118
3068
3058
3142
2890
3703
2824
4049
2727
2820
3028
3177
2824
2669
2666
4631
2855
3149
2430
2877
3124
3022
3697
4383
4022
3170
3010
4478
2943
4083
4081
4575
3138
2785
3962
3088
4017
2701
2772
2797
4435
3816
2579
6490
4290
3015
2875
3335
2958
3013
2904
2707
2908
2886
3178
2737
2704
2768
2653
2621
3037
3264
2733
2695
2977
2993
2703
3030
2948
2801
2715
3445
2741
3006
2865
2809
3304
3197
2730
3874
2705
3068
3057
2752
3041
3403
3154
2661
3056
2999
3267
3973
3870
2790
2763
2986
3215
3404
3001
3009
3553
3121
3406
6356
3373
3084
3271
3945
3719
2999
3485
4958
3065
2916
2889
2839
3174
2784
2764
2846
2942
3321
2797
2828
5236
2880
3819
3342
2787
2765
5351
3324
2904
3145
2963
3152
2886
3016
2872
3190
3012
2859
2722
3074
2727
3926
3574
3151
2993
3336
3475
3700
3466
3564
3377
3458
4160
3392
4515
3556
3526
3144
3341
3491
3209
4938
2964
3399
3522
4260
3858
8044
3292
7575
3350
3715
2962
4528
3564
4387
4423
3576
5422
4229
3672
3441
6148
4606
4263
3784
4766
5323
7322
3959
5834
4158
3797
3782
5356
4833
3497
3533
4556
3810
4424
4431
3720
9058
4414
4632
3945
3463
3376
3609
5492
3423
5528
4145
3992
3568
4545
3188
3763
3859
3579
4222
4142
3334
3680
5850
5201
4114
6097
3536
4359
5034
4345
3516
2969
3968
3104
4359
3182
3725
3435
3216
3213
3473
3408
3793
3615
3744
3388
3580
3547
3026
3658
4419
3013
3133
3102
3385
3068
3165
4089
3693
3929
3066
3085
3226
4453
4211
3827
3128
3311
3594
3763
3353
3668
3479
3740
5971
3169
3521
3340
3819
3624
3090
3030
3162
3444
3175
3755
3027
3017
4248
5498
4492
4061
4007
6095
5431
4734
4241
3844
4372
8269
5198
4230
3903
5690
4198
3576
4398
3137
5064
4188
5131
3578
5326
4711
6205
4123
4041
8228
3694
4992
5023
3970
3603
3323
3280
3251
3414
3952
3944
3524
3986
3664
3815
6213
4096
4190
4851
3819
3524
4939
4444
3208
4519
13150
4758
8134
7376
12118
6283
4049
4226
4015
3875
3832
5446
6036
5610
5564
5728
4175
4458
3987
7974
4869
5324
3992
3834
3834
5155
3465
3467
4379
3941
6525
3941
4735
6221
3436
4489
4166
3470
4124
4555
5749
3306
3214
3287
4629
3650
3447
4057
4300
3167
3317
4107
3489
3693
3528
6216
3813
3855
3326
3699
6433
4476
3525
3980
3222
3658
3578
3756
3246
3267
4186
3677
3580
3428
3287
3132
3319
3252
3047
3078
3569
3307
4207
3453
3428
3905
3592
3726
4058
3681
3155
3372
3725
3420
3118
3859
3817
3834
3827
3266
2929
2953
3593
3118
3290
3589
4049
4386
3416
4497
3091
4209
3093
3231
3215
3836
3119
3739
5115
2965
3106
3414
3927
3164
3179
4010
3447
3854
4422
3048
4716
3364
3730
6010
3555
3609
4499
4523
4171
3390
3048
4304
5279
4388
5102
7007
3464
3669
3646
4675
3417
3302
3254
4350
3386
3517
3637
4254
3515
4173
4005
14323
3213
3897
3464
3710
4140
5369
4394
4648
3449
3063
3782
3175
3673
4416
3535
3305
3541
3762
3574
3339
4271
3749
3543
4176
3306
3640
3483
4224
4038
4094
3288
3465
4057
3845
4056
5146
3395
3509
3347
4467
3556
3652
3058
3537
3277
3211
3349
3221
3856
3761
3510
3397
3469
3978
3181
3334
3275
3448
3205
3385
3362
3126
3094
3211
3660
3039
5114
3832
3929
3380
3212
3528
3688
3885
3332
3580
3381
3476
3704
4589
4193
3252
3634
3423
3750
3274
3381
3639
3815
3300
4857
3510
3525
3649
3311
3795
3737
3749
3500
3253
3436
4076
3358
3197
3887
3823
4170
3561
3419
3508
3965
3798
3348
3378
3038
4547
3211
3345
3486
3444
3051
3296
3399
3761
3220
3901
3927
4457
3174
3218
3416
3013
4817
3226
3054
3372
3146
3096
3093
3610
4175
5250
5345
3454
3122
4256
3436
3240
3881
3092
3245
3948
3283
3610
3418
3635
3187
3991
3506
3369
3119
3508
3431
3879
3608
3412
3954
3277
3334
3866
3765
3548
3754
3498
3154
3847
3428
3198
3959
3809
5190
4419
3233
3428
4880
3931
4099
4578
3716
5351
7585
6296
10054
9751
6624
6958
3634
4824
4280
3617
4126
3785
3850
3610
6171
4483
8264
3660
4458
4825
4303
6270
7269
7258
4676
4282
3812
5984
5104
4258
3960
6605
4021
5597
4452
6832
4450
3781
4473
5308
3573
4425
3904
3685
3862
3603
4818
3621
5343
5555
4130
3569
5337
5721
4152
4329
4480
3999
4214
3740
4789
8399
4298
4365
5167
4009
3746
4266
4201
4833
4611
4773
4793
4116
5277
3890
4231
4078
3958
4714
4072
3175
4743
4658
4081
4062
4495
4277
3905
3536
4003
4656
3631
5636
5095
3848
4113
3713
3776
3998
3968
4554
3921
3682
7677
3783
4505
4350
4153
5437
4085
4270
3752
4128
3781
5652
6459
8209
3753
4495
5072
4112
4137
3959
4375
4492
4311
4123
5233
7813
3663
3477
4565
3837
4716
4140
3822
3596
4363
3848
3881
5183
6045
4784
5717
6264
7281
4106
4255
4274
3660
4759
4394
4965
5758
5229
3819
3932
4079
3656
3962
4641
4035
3806
4351
4515
4355
3960
4197
3949
3968
3756
4177
4022
4118
4638
3699
5099
4868
4709
4372
4332
6366
4876
3885
4218
3630
8130
5016
6349
5213
5821
5761
4793
6973
