time
2028
1894
1328
1521
1164
1608
1441
2786
5629
3002
3199
2706
1854
2419
7903
1803
2873
2097
3668
3200
2418
2346
2539
4599
1869
2004
3267
2244
2542
2283
2277
2301
3545
2820
2495
2141
2908
3945
3560
3628
4056
2175
2279
1940
2005
2264
2530
1857
2192
2273
2088
1989
3883
2554
2457
2781
2204
2397
3136
2279
2542
2366
2436
2467
3144
4167
3033
5298
3167
2495
2130
2987
3056
3592
2356
2363
3368
2842
2944
2176
2691
3402
4931
2481
3447
3610
2623
2549
2877
2823
3589
2493
2513
4306
2609
2929
4226
3101
3860
3054
3169
2609
3606
2899
4136
3954
5899
2849
2909
3417
3066
2566
3053
2674
2646
2681
3032
2777
3162
2795
2278
3200
4302
2705
2655
3167
2601
2519
2417
3217
2392
3022
2732
2626
2792
2652
2815
3934
3371
2759
2891
2557
2604
2565
2875
2782
3190
3661
5197
4210
4088
4252
3132
3303
3306
4259
3377
5780
4443
8228
3414
8214
4328
3713
3004
2658
3630
2673
3015
2739
2681
2710
3106
2870
2947
3193
3776
3569
4455
3677
3029
3065
3805
3231
5554
5027
3965
3877
3375
3594
3444
3005
3243
4045
2745
3073
2796
2624
3643
3852
3698
3370
3938
2915
4290
3972
3820
2833
2754
2751
3292
3161
3102
2970
3196
2891
3311
4118
3431
3735
3416
3197
4358
2995
4403
6901
3413
9726
3279
4271
4712
2941
4256
2780
3044
3487
2952
2711
2909
3181
5252
4435
3099
3337
6277
3815
2969
4153
7400
3718
4370
4496
7061
4794
3382
3922
3830
3325
3342
18886
4674
4852
6208
4714
4050
6754
4870
4418
3848
3200
3854
3699
6884
3663
2865
2897
3168
3193
2786
2730
2859
3328
3518
3888
3407
2974
2976
4982
3216
3254
3907
3072
2865
3332
4630
3950
3255
3164
3786
3556
6775
3171
2941
3100
3372
3637
4106
4039
4480
3616
3417
4507
3344
2827
2933
3019
3954
4007
4103
3896
3145
5334
3224
4361
3615
3442
3192
3157
3195
3229
3191
3049
3573
2969
2965
3578
3605
2925
3146
5105
3779
3602
3603
3644
3443
3030
3167
4256
5079
3442
4741
3653
4054
4658
3448
3158
