time
5243
5083
3432
2332
2200
2442
2366
2698
3666
6968
3758
2692
3446
3867
2779
6938
4311
4476
2762
3963
4850
2590
5572
2925
2502
8566
4231
3904
7229
3625
4712
3366
5384
3087
3604
4387
5141
3036
3048
3069
3285
3727
4425
4063
3721
3462
3388
3010
4384
3803
3159
4879
4155
4472
4588
3583
2857
3534
5092
3398
3015
6238
5065
3292
3634
3702
3166
3337
3239
4596
6330
3887
5931
3079
4574
6476
6678
5780
4390
4339
3418
6595
5225
4669
4249
6878
3551
6343
3702
5742
3907
10606
5905
3378
4712
6201
8818
5009
5128
4268
4768
3299
5314
3061
3573
3347
3440
5067
3163
3320
3737
3668
3629
4467
3378
3025
3024
3380
4430
3414
4743
3855
9212
3840
3047
6459
4318
3364
3488
6188
4901
4571
5873
5343
5933
4299
4703
4409
5523
4521
4381
4931
3519
3446
3204
3087
3803
3359
3937
2953
3140
4333
4228
3759
5120
4297
3208
5246
3853
3833
5281
3758
3129
3173
3127
3743
3024
3748
4010
3343
4307
4280
3145
4415
3688
3461
3603
3104
4798
3218
3569
3939
5453
5880
5065
3729
4938
3263
3837
4430
3960
4251
3577
5382
4514
3309
7175
3534
5164
3399
3339
3564
3364
3866
3474
3509
3768
4215
3656
3564
3467
3359
3815
4372
3412
6263
3528
4335
4183
3347
5686
3336
3755
3585
3592
5142
3800
5359
4041
4333
4013
3580
3752
3580
5894
3351
3602
4145
4564
3133
4204
3522
3495
4122
5301
3394
3821
3246
4388
4575
3693
4187
3874
6549
3716
4083
3356
6702
3437
4108
3632
4627
3426
3434
3588
4198
3295
4362
4074
3996
4905
3427
4725
3461
3674
4259
4369
3384
3682
3292
4386
3463
5064
4065
4660
3854
3680
5094
4319
3434
3668
4409
3840
3413
4025
4026
6134
3330
5075
3905
4676
4786
4178
3794
3684
3485
5040
3568
3681
3489
4772
6324
3425
3964
4155
4613
3762
4444
3967
3795
4653
5494
3633
3506
3503
3651
4213
9480
4285
3579
3534
4679
3858
5624
5076
3568
3788
4350
3506
3585
4920
3943
3850
4075
3650
4307
5076
4905
4276
3609
3718
3503
3758
3962
5048
5788
4316
3736
3541
4557
3452
4980
4837
3726
3800
4039
3484
3791
3873
3746
3934
4036
4549
4230
4977
4279
5167
3785
3980
3641
3919
5169
4026
3910
4533
4067
4173
5167
4607
4255
4647
3495
3774
3699
3782
5380
4647
3419
6072
3833
3814
4393
4440
4098
3512
3493
4150
4287
4035
4137
3571
3630
4157
3587
3871
3942
3489
5972
4431
4187
3406
3457
4589
3887
4960
4621
4687
5631
3859
3728
5988
4437
3738
3775
4112
3937
3668
3871
5300
6051
5355
3783
3451
4511
4397
4769
5083
3432
3625
3616
4531
3602
4751
3757
5070
3945
4591
3722
3550
3971
3709
3887
4241
3551
4267
4297
3818
4637
3699
3537
3921
3480
4345
4185
4314
5651
5148
4613
3994
4177
3586
4178
4167
3840
4595
3652
3417
3903
3761
4656
4243
4103
4435
4331
3698
4083
3379
4503
5009
5659
3885
3982
4125
4572
4437
4425
3928
5755
4587
4118
3609
5118
5297
3768
5407
4931
3956
3922
3649
4116
3499
4254
4446
3834
4885
4243
4848
4657
4309
4355
4798
4959
4971
3979
5661
4070
4326
4626
4718
5297
8519
7550
4575
8042
4743
9960
7433
10969
4330
4409
6257
4573
4782
5224
4683
4120
4895
6024
5275
4168
6234
3840
4386
6651
4925
4083
3792
5179
7620
4998
4505
5009
4664
7378
4197
4589
6213
7407
5858
4995
4788
4409
4124
3660
4912
4546
4413
4288
4027
4739
4708
5160
4069
5176
3947
4436
7561
5650
7257
4162
3600
4766
3711
6390
4266
4837
4375
4548
7274
10232
6596
6134
13103
5606
4536
7589
4008
4866
3630
4849
4499
8584
6376
6827
5460
7212
4901
5960
7415
5179
5015
7200
5619
9753
5213
6312
10735
7073
3698
4298
4123
6998
5623
6747
6074
16469
7396
5866
9487
6589
4404
7490
4722
5933
5371
6404
6537
9355
4357
4039
4240
5630
5240
4713
8547
5269
5474
7729
5113
5266
4736
4679
6175
6190
4700
5652
3686
4738
4328
3806
4659
4453
4902
4599
4388
5163
3503
4649
4618
4783
3832
4147
6778
3940
3835
3711
4629
3692
6390
3663
4404
3661
5147
3960
4670
4585
4153
4714
3691
4413
3754
3999
4626
3695
3977
5985
6405
4838
4216
6570
3670
3854
4034
5652
5346
4218
4093
4309
5190
3845
3722
4754
3668
3634
5750
5307
5257
4234
6616
4086
4036
4319
4416
5205
3561
5445
5197
5056
3575
3838
3937
4075
3665
4360
4657
4822
5200
3766
4910
4407
5288
6191
4900
6916
5280
3782
4960
4230
4379
3629
5647
4379
8815
6861
4062
5590
6118
4199
4981
3826
